-0.647200 0.760534 -0.052167
-0.646814 -0.734215 -0.206298
-0.646814 0.734215 -0.206298
-0.646800 -0.444765 0.619543
-0.646800 0.444765 0.619543
-0.646779 -0.429071 -0.630536
-0.646779 0.429071 -0.630536
-0.646711 -0.032932 0.762023
-0.646711 0.032932 0.762023
-0.646388 -0.700937 -0.301448
-0.646388 0.700937 -0.301448
-0.646321 -0.142749 -0.749594
-0.646321 0.142749 -0.749594
-0.646048 -0.740640 0.184592
-0.646048 0.740640 0.184592
-0.645883 -0.228062 0.728576
-0.645883 0.228062 0.728576
-0.644963 -0.760126 0.078937
-0.644963 0.760126 0.078937
-0.643574 -0.710975 0.283420
-0.643574 0.710975 0.283420
-0.643327 -0.639850 -0.420384
-0.643327 0.639850 -0.420384
-0.643285 -0.181965 -0.743689
-0.643285 0.181965 -0.743689
-0.641980 -0.758544 -0.111678
-0.641980 0.758544 -0.111678
-0.641792 -0.507097 -0.575287
-0.641792 0.507097 -0.575287
-0.641448 -0.415860 0.644674
-0.641448 0.415860 0.644674
-0.640644 -0.601094 0.477768
-0.640644 0.601094 0.477768
-0.640567 -0.301259 -0.706340
-0.640567 0.301259 -0.706340
-0.640518 -0.575656 0.508289
-0.640518 0.575656 0.508289
-0.640288 -0.383186 -0.665733
-0.640288 0.383186 -0.665733
-0.640148 -0.291053 0.710984
-0.640148 0.291053 0.710984
-0.639594 -0.625847 0.446358
-0.639594 0.625847 0.446358
-0.639381 -0.549308 0.538008
-0.639381 0.549308 0.538008
-0.638555 -0.661678 -0.392975
-0.638555 0.661678 -0.392975
-0.637935 -0.720556 -0.271730
-0.637935 0.720556 -0.271730
-0.637520 -0.649599 0.414234
-0.637520 0.649599 0.414234
-0.636693 -0.750536 -0.176969
-0.636693 0.750536 -0.176969
-0.636636 -0.729797 0.249182
-0.636636 0.729797 0.249182
-0.636552 -0.756596 0.149542
-0.636552 0.756596 0.149542
-0.636458 -0.216955 -0.740171
-0.636458 0.216955 -0.740171
-0.636395 -0.584232 -0.503661
-0.636395 0.584232 -0.503661
-0.636233 -0.131666 0.760179
-0.636233 0.131666 0.760179
-0.635079 -0.065900 0.769631
-0.635079 0.065900 0.769631
-0.634999 -0.386013 0.669157
-0.634999 0.386013 0.669157
-0.634656 -0.196243 0.747463
-0.634656 0.196243 0.747463
-0.634321 -0.672243 0.381742
-0.634321 0.672243 0.381742
-0.633907 -0.773089 -0.022254
-0.633907 0.773089 -0.022254
-0.633503 -0.460267 -0.621956
-0.633503 0.460267 -0.621956
-0.633447 -0.527799 0.565839
-0.633447 0.527799 0.565839
-0.633042 -0.682608 -0.365108
-0.633042 0.682608 -0.365108
-0.632889 -0.773031 0.043291
-0.632889 0.773031 0.043291
-0.632197 -0.540828 -0.554827
-0.632197 0.540828 -0.554827
-0.631120 0.000000 0.775685
-0.630924 0.335103 -0.699743
-0.630924 -0.335103 -0.699743
-0.630353 -0.259819 0.731539
-0.630353 0.259819 0.731539
-0.630120 -0.693825 0.348648
-0.630120 0.693825 0.348648
-0.629806 -0.772414 -0.081986
-0.629806 0.772414 -0.081986
-0.628774 -0.251736 -0.735712
-0.628774 0.251736 -0.735712
-0.628742 -0.415958 -0.657011
-0.628742 0.415958 -0.657011
-0.628647 -0.747521 0.214511
-0.628647 0.747521 0.214511
-0.628629 -0.739210 -0.241649
-0.628629 0.739210 -0.241649
-0.627648 -0.355954 0.692355
-0.627648 0.355954 0.692355
-0.626707 -0.505618 0.592949
-0.626707 0.505618 0.592949
-0.626603 -0.702667 -0.337088
-0.626603 0.702667 -0.337088
-0.626055 -0.771362 0.114257
-0.626055 0.771362 0.114257
-0.625854 0.000000 -0.779940
-0.625792 -0.765916 -0.147503
-0.625792 0.765916 -0.147503
-0.625320 -0.041302 -0.779274
-0.625320 0.041302 -0.779274
-0.625274 -0.495105 -0.603244
-0.625274 0.495105 -0.603244
-0.624562 -0.715098 0.313940
-0.624562 0.715098 0.313940
-0.624147 -0.615642 -0.481067
-0.624147 0.615642 -0.481067
-0.623555 0.082120 -0.777454
-0.623555 -0.082120 -0.777454
-0.622869 -0.477704 0.619543
-0.622869 0.477704 0.619543
-0.622628 -0.098862 0.776248
-0.622628 0.098862 0.776248
-0.622487 -0.164054 0.765242
-0.622487 0.164054 0.765242
-0.621507 -0.573728 -0.533447
-0.621507 0.573728 -0.533447
-0.620747 0.122800 -0.774334
-0.620747 -0.122800 -0.774334
-0.620707 -0.638757 -0.454656
-0.620707 0.638757 -0.454656
-0.620472 -0.368518 -0.692249
-0.620472 0.368518 -0.692249
-0.620259 -0.286117 -0.730353
-0.620259 0.286117 -0.730353
-0.619995 -0.032975 0.783912
-0.619995 0.032975 0.783912
-0.619891 -0.784651 0.007636
-0.619891 0.784651 0.007636
-0.619646 -0.764061 0.179582
-0.619646 0.764061 0.179582
-0.619617 -0.228197 0.751000
-0.619617 0.228197 0.751000
-0.619296 -0.325316 0.714593
-0.619296 0.325316 0.714593
-0.618996 -0.756100 -0.212501
-0.618996 0.756100 -0.212501
-0.618656 -0.722894 -0.307716
-0.618656 0.722894 -0.307716
-0.618241 -0.162122 -0.769087
-0.618241 0.162122 -0.769087
-0.618096 -0.449073 0.645206
-0.618096 0.449073 0.645206
-0.617960 -0.601467 0.506323
-0.617960 0.601467 0.506323
-0.617950 -0.735163 0.278701
-0.617950 0.735163 0.278701
-0.617393 -0.626756 0.475397
-0.617393 0.626756 0.475397
-0.617281 -0.575513 0.536422
-0.617281 0.575513 0.536422
-0.616862 -0.785339 -0.052193
-0.616862 0.785339 -0.052193
-0.616494 -0.661078 -0.427680
-0.616494 0.661078 -0.427680
-0.616026 -0.529135 -0.583548
-0.616026 0.529135 -0.583548
-0.615870 -0.651066 0.443640
-0.615870 0.651066 0.443640
-0.615718 -0.447345 -0.648671
-0.615718 0.447345 -0.648671
-0.614758 -0.201189 -0.762625
-0.614758 0.201189 -0.762625
-0.614573 -0.784915 0.078792
-0.614573 0.784915 0.078792
-0.613926 -0.780559 -0.117570
-0.613926 0.780559 -0.117570
-0.613407 -0.674269 0.411209
-0.613407 0.674269 0.411209
-0.612160 -0.419596 0.670223
-0.612160 0.419596 0.670223
-0.611595 -0.554343 0.564496
-0.611595 0.554343 0.564496
-0.611515 -0.682577 -0.400173
-0.611515 0.682577 -0.400173
-0.610859 -0.320484 -0.723976
-0.610859 0.320484 -0.723976
-0.610441 -0.753464 0.244242
-0.610441 0.753464 0.244242
-0.609999 -0.294289 0.735727
-0.609999 0.294289 0.735727
-0.609887 -0.742184 -0.277850
-0.609887 0.742184 -0.277850
-0.609774 -0.605637 -0.511252
-0.609774 0.605637 -0.511252
-0.609738 -0.696434 0.378418
-0.609738 0.696434 0.378418
-0.609549 -0.779545 0.144083
-0.609549 0.779545 0.144083
-0.609440 -0.131650 0.781825
-0.609440 0.131650 0.781825
-0.609225 -0.401461 -0.683867
-0.609225 0.401461 -0.683867
-0.608602 -0.772062 -0.183092
-0.608602 0.772062 -0.183092
-0.608077 -0.065908 0.791137
-0.608077 0.065908 0.791137
-0.607955 -0.196235 0.769339
-0.607955 0.196235 0.769339
-0.607936 -0.482533 -0.630536
-0.607936 0.482533 -0.630536
-0.607368 -0.236060 -0.758538
-0.607368 0.236060 -0.758538
-0.605843 -0.562480 -0.562646
-0.605843 0.562480 -0.562646
-0.605775 -0.703227 -0.372167
-0.605775 0.703227 -0.372167
-0.605288 -0.389476 0.694215
-0.605288 0.389476 0.694215
-0.605157 -0.532397 0.591893
-0.605157 0.532397 0.591893
-0.604654 -0.718329 0.344089
-0.604654 0.718329 0.344089
-0.604268 0.000000 0.796781
-0.603164 -0.797305 -0.022337
-0.603164 0.797305 -0.022337
-0.602125 -0.797232 0.043203
-0.602125 0.797232 0.043203
-0.601969 -0.770575 0.209398
-0.601969 0.770575 0.209398
-0.601441 -0.794075 -0.087820
-0.601441 0.794075 -0.087820
-0.600695 -0.354076 -0.716795
-0.600695 0.354076 -0.716795
-0.600366 -0.760414 -0.247651
-0.600366 0.760414 -0.247651
-0.599204 -0.261255 0.756770
-0.599204 0.261255 0.756770
-0.599196 -0.270627 -0.753476
-0.599196 0.270627 -0.753476
-0.599186 -0.516983 -0.611314
-0.599186 0.516983 -0.611314
-0.598578 -0.739028 0.309100
-0.598578 0.739028 0.309100
-0.598535 -0.793690 0.108682
-0.598535 0.793690 0.108682
-0.598350 -0.724055 -0.343106
-0.598350 0.724055 -0.343106
-0.597988 -0.509802 0.618476
-0.597988 0.509802 0.618476
-0.597421 -0.359149 0.717008
-0.597421 0.359149 0.717008
-0.597406 -0.020669 -0.801672
-0.597406 0.020669 -0.801672
-0.597338 -0.636343 -0.488114
-0.597338 0.636343 -0.488114
-0.597209 -0.787300 -0.153296
-0.597209 0.787300 -0.153296
-0.597196 -0.433889 -0.674609
-0.597196 0.433889 -0.674609
-0.596438 -0.061865 -0.800271
-0.596438 0.061865 -0.800271
-0.595385 -0.163979 0.786529
-0.595385 0.163979 0.786529
-0.595382 -0.098756 0.797351
-0.595382 0.098756 0.797351
-0.594659 -0.594895 -0.540814
-0.594659 0.594895 -0.540814
-0.594455 -0.601040 0.534205
-0.594455 0.601040 0.534205
-0.594401 -0.626851 0.503731
-0.594401 0.626851 0.503731
-0.594140 -0.102647 -0.797786
-0.594140 0.102647 -0.797786
-0.593725 -0.481546 0.644674
-0.593725 0.481546 0.644674
-0.593649 -0.659230 -0.461514
-0.593649 0.659230 -0.461514
-0.593398 -0.651663 0.472455
-0.593398 0.651663 0.472455
-0.592838 -0.032978 0.804646
-0.592838 0.032978 0.804646
-0.592340 -0.786662 0.174058
-0.592340 0.786662 0.174058
-0.592078 0.142013 -0.793269
-0.592078 -0.142013 -0.793269
-0.591544 -0.758421 0.273629
-0.591544 0.758421 0.273629
-0.591450 -0.675436 0.440424
-0.591450 0.675436 0.440424
-0.590439 -0.776974 -0.218388
-0.590439 0.776974 -0.218388
-0.590127 -0.743918 -0.313587
-0.590127 0.743918 -0.313587
-0.590081 -0.305118 -0.747467
-0.590081 0.305118 -0.747467
-0.589891 -0.469431 -0.657011
-0.589891 0.469431 -0.657011
-0.589714 -0.387280 -0.708697
-0.589714 0.387280 -0.708697
-0.589509 -0.550529 -0.591098
-0.589509 0.550529 -0.591098
-0.589167 -0.681367 -0.434306
-0.589167 0.681367 -0.434306
-0.589117 -0.181249 -0.787458
-0.589117 0.181249 -0.787458
-0.589047 -0.580161 0.562527
-0.589047 0.580161 0.562527
-0.588728 -0.808296 0.007546
-0.588728 0.808296 0.007546
-0.588657 -0.328283 0.738724
-0.588657 0.328283 0.738724
-0.588558 -0.698131 0.407692
-0.588558 0.698131 0.407692
-0.588227 -0.452537 0.670223
-0.588227 0.452537 0.670223
-0.588155 -0.806671 -0.057922
-0.588155 0.806671 -0.057922
-0.587976 -0.229429 0.775659
-0.587976 0.229429 0.775659
-0.586524 -0.806629 0.073068
-0.586524 0.806629 0.073068
-0.585282 -0.220102 -0.780384
-0.585282 0.220102 -0.780384
-0.585069 -0.801554 -0.123308
-0.585069 0.801554 -0.123308
-0.583980 -0.720632 0.373706
-0.583980 0.720632 0.373706
-0.583939 -0.702616 -0.406627
-0.583939 0.702616 -0.406627
-0.583543 -0.776130 0.238954
-0.583543 0.776130 0.238954
-0.582892 -0.558547 0.590137
-0.582892 0.558547 0.590137
-0.582712 -0.626099 -0.518119
-0.582712 0.626099 -0.518119
-0.581925 -0.131478 0.802544
-0.581925 0.131478 0.802544
-0.581855 -0.422742 0.694790
-0.581855 0.422742 0.694790
-0.581762 -0.801491 0.138439
-0.581762 0.801491 0.138439
-0.581627 -0.504209 -0.638344
-0.581627 0.504209 -0.638344
-0.581117 -0.762788 -0.283650
-0.581117 0.762788 -0.283650
-0.580588 -0.065960 0.811521
-0.580588 0.065960 0.811521
-0.580195 -0.339209 -0.740480
-0.580195 0.339209 -0.740480
-0.579473 -0.792817 -0.188819
-0.579473 0.792817 -0.188819
-0.578819 -0.583429 -0.569718
-0.578819 0.583429 -0.569718
-0.578420 -0.741921 0.339092
-0.578420 0.741921 0.339092
-0.578351 -0.295520 0.760380
-0.578351 0.295520 0.760380
-0.577960 -0.419912 -0.699740
-0.577960 0.419912 -0.699740
-0.577402 -0.254807 -0.775681
-0.577402 0.254807 -0.775681
-0.576819 -0.724041 -0.378212
-0.576819 0.724041 -0.378212
-0.576711 0.000000 0.816948
-0.575998 -0.536226 0.616999
-0.575998 0.536226 0.616999
-0.575801 0.197208 0.793450
-0.575801 -0.197208 0.793450
-0.574656 -0.392347 0.718216
-0.574656 0.392347 0.718216
-0.574319 -0.792844 0.203855
-0.574319 0.792844 0.203855
-0.574156 -0.818266 -0.028036
-0.574156 0.818266 -0.028036
-0.573574 -0.818299 0.037421
-0.573574 0.818299 0.037421
-0.572416 -0.538168 -0.618639
-0.572416 0.538168 -0.618639
-0.572224 -0.814750 -0.093498
-0.572224 0.814750 -0.093498
-0.571887 -0.761962 0.303908
-0.571887 0.761962 0.303908
-0.571331 -0.780642 -0.253335
-0.571331 0.780642 -0.253335
-0.570928 -0.625859 0.531358
-0.570928 0.625859 0.531358
-0.570439 -0.651230 0.500499
-0.570439 0.651230 0.500499
-0.570190 -0.815040 0.102925
-0.570190 0.815040 0.102925
-0.570073 -0.455349 -0.683867
-0.570073 0.455349 -0.683867
-0.569813 -0.656282 -0.494577
-0.569813 0.656282 -0.494577
-0.569480 -0.372561 -0.732728
-0.569480 0.372561 -0.732728
-0.569099 -0.744544 -0.348971
-0.569099 0.744544 -0.348971
-0.568994 -0.675623 0.468806
-0.568994 0.675623 0.468806
-0.568519 -0.289370 -0.770098
-0.568519 0.289370 -0.770098
-0.568473 0.000000 -0.822702
-0.568375 -0.513224 0.643079
-0.568375 0.513224 0.643079
-0.567990 -0.041197 -0.822003
-0.567990 0.041197 -0.822003
-0.567782 -0.807691 -0.158930
-0.567782 0.807691 -0.158930
-0.567596 -0.098781 0.817360
-0.567596 0.098781 0.817360
-0.567304 -0.615107 -0.547549
-0.567304 0.615107 -0.547549
-0.567091 -0.262270 0.780783
-0.567091 0.262270 0.780783
-0.566608 -0.698915 0.436432
-0.566608 0.698915 0.436432
-0.566543 0.082324 -0.819909
-0.566543 -0.082324 -0.819909
-0.566361 -0.361745 0.740524
-0.566361 0.361745 0.740524
-0.565826 -0.678983 -0.467786
-0.565826 0.678983 -0.467786
-0.565551 -0.605563 0.559863
-0.565551 0.605563 0.559863
-0.564962 -0.121761 -0.816083
-0.564962 0.121761 -0.816083
-0.564927 -0.032989 0.824481
-0.564927 0.032989 0.824481
-0.564391 -0.780721 0.268212
-0.564391 0.780721 0.268212
-0.564197 -0.808295 0.168349
-0.564197 0.808295 0.168349
-0.563345 -0.484635 0.669157
-0.563345 0.484635 0.669157
-0.562752 0.164797 0.810032
-0.562752 -0.164797 0.810032
-0.562492 -0.161006 -0.810974
-0.562492 0.161006 -0.810974
-0.562291 -0.490539 -0.665733
-0.562291 0.490539 -0.665733
-0.562275 -0.571252 -0.597928
-0.562275 0.571252 -0.597928
-0.562234 -0.722078 0.403108
-0.562234 0.722078 0.403108
-0.561131 -0.700836 -0.440410
-0.561131 0.700836 -0.440410
-0.560806 -0.797082 -0.223956
-0.560806 0.797082 -0.223956
-0.560554 -0.764118 -0.319222
-0.560554 0.764118 -0.319222
-0.559678 -0.584209 0.587759
-0.559678 0.584209 0.587759
-0.559138 -0.199999 -0.804590
-0.559138 0.199999 -0.804590
-0.558914 -0.323632 -0.763464
-0.558914 0.323632 -0.763464
-0.558677 -0.826945 -0.063574
-0.558677 0.826945 -0.063574
-0.558032 -0.405434 -0.724033
-0.558032 0.405434 -0.724033
-0.557718 -0.827302 0.067249
-0.557718 0.827302 0.067249
-0.557458 -0.455308 0.694215
-0.557458 0.455308 0.694215
-0.557176 -0.744006 0.368796
-0.557176 0.744006 0.368796
-0.556469 -0.329362 0.762799
-0.556469 0.329362 0.762799
-0.556417 -0.830868 0.007638
-0.556417 0.830868 0.007638
-0.555602 -0.798041 0.233317
-0.555602 0.798041 0.233317
-0.555448 -0.821503 -0.128885
-0.555448 0.821503 -0.128885
-0.555321 -0.230239 0.799130
-0.555321 0.230239 0.799130
-0.554905 -0.238677 -0.796940
-0.554905 0.238677 -0.796940
-0.554880 -0.645825 -0.524422
-0.554880 0.645825 -0.524422
-0.554484 -0.722848 -0.412357
-0.554484 0.722848 -0.412357
-0.553538 -0.524997 -0.646509
-0.553538 0.524997 -0.646509
-0.553227 -0.822406 0.132616
-0.553227 0.822406 0.132616
-0.553056 -0.562085 0.614971
-0.553056 0.562085 0.614971
-0.552419 -0.065936 0.830955
-0.552419 0.065936 0.830955
-0.551253 -0.782639 -0.289130
-0.551253 0.782639 -0.289130
-0.551219 -0.603406 -0.576245
-0.551219 0.603406 -0.576245
-0.551126 -0.764738 0.333819
-0.551126 0.764738 0.333819
-0.550722 -0.425288 0.718216
-0.550722 0.425288 0.718216
-0.550557 -0.441176 -0.708697
-0.550557 0.441176 -0.708697
-0.549583 -0.812531 -0.194298
-0.549583 0.812531 -0.194298
-0.548664 -0.131763 0.825594
-0.548664 0.131763 0.825594
-0.548625 -0.357403 -0.755827
-0.548625 0.357403 -0.755827
-0.548481 0.000000 0.836163
-0.547107 -0.743909 -0.383763
-0.547107 0.743909 -0.383763
-0.546730 -0.649941 0.527886
-0.546730 0.649941 0.527886
-0.546283 -0.273346 -0.791743
-0.546283 0.273346 -0.791743
-0.545927 -0.814089 0.198049
-0.545927 0.814089 0.198049
-0.545760 -0.674903 0.496641
-0.545760 0.674903 0.496641
-0.545704 -0.539320 0.641359
-0.545704 0.539320 0.641359
-0.545680 -0.296330 0.783850
-0.545680 0.296330 0.783850
-0.544118 -0.784166 0.298362
-0.544118 0.784166 0.298362
-0.543917 -0.698784 0.464602
-0.543917 0.698784 0.464602
-0.543861 -0.558545 -0.626293
-0.543861 0.558545 -0.626293
-0.543148 -0.394620 0.741124
-0.543148 0.394620 0.741124
-0.542717 -0.197862 0.816278
-0.542717 0.197862 0.816278
-0.542317 -0.834320 -0.099012
-0.542317 0.834320 -0.099012
-0.542218 -0.476226 -0.692249
-0.542218 0.476226 -0.692249
-0.541607 -0.675435 -0.500449
-0.541607 0.675435 -0.500449
-0.541599 -0.629949 0.556628
-0.541599 0.629949 0.556628
-0.541563 -0.799867 -0.258694
-0.541563 0.799867 -0.258694
-0.541432 -0.840280 -0.027953
-0.541432 0.840280 -0.027953
-0.541180 -0.835294 0.096996
-0.541180 0.835294 0.096996
-0.540842 -0.840288 0.037508
-0.540842 0.840288 0.037508
-0.540001 -0.722541 0.431663
-0.540001 0.722541 0.431663
-0.539267 -0.634579 -0.553625
-0.539267 0.634579 -0.553625
-0.539037 -0.764123 -0.354337
-0.539037 0.764123 -0.354337
-0.538972 -0.020667 -0.842070
-0.538972 0.020667 -0.842070
-0.538005 -0.061863 -0.840669
-0.538005 0.061863 -0.840669
-0.537913 -0.515880 0.666722
-0.537913 0.515880 0.666722
-0.537677 -0.826969 -0.164398
-0.537677 0.826969 -0.164398
-0.537436 -0.390470 -0.747460
-0.537436 0.390470 -0.747460
-0.537389 -0.697889 -0.473459
-0.537389 0.697889 -0.473459
-0.536950 -0.307659 -0.785513
-0.536950 0.307659 -0.785513
-0.536551 -0.101119 -0.837787
-0.536551 0.101119 -0.837787
-0.536525 -0.802033 0.262456
-0.536525 0.802033 0.262456
-0.536416 -0.032993 0.843308
-0.536416 0.032993 0.843308
-0.535790 -0.609169 0.584673
-0.535790 0.609169 0.584673
-0.535381 -0.828838 0.162466
-0.535381 0.828838 0.162466
-0.535187 -0.745095 0.398005
-0.535187 0.745095 0.398005
-0.534559 0.140501 -0.833371
-0.534559 -0.140501 -0.833371
-0.534065 -0.262863 0.803541
-0.534065 0.262863 0.803541
-0.533913 -0.511084 -0.673594
-0.533913 0.511084 -0.673594
-0.533866 -0.098959 0.839759
-0.533866 0.098959 0.839759
-0.533702 -0.362562 0.764010
-0.533702 0.362562 0.764010
-0.533161 -0.591475 -0.604894
-0.533161 0.591475 -0.604894
-0.532486 -0.486933 0.692355
-0.532486 0.486933 0.692355
-0.531666 -0.179759 -0.827658
-0.531666 0.179759 -0.827658
-0.531152 -0.720479 -0.445856
-0.531152 0.720479 -0.445856
-0.530762 -0.815943 -0.229190
-0.530762 0.815943 -0.229190
-0.530306 -0.426480 -0.732728
-0.530306 0.426480 -0.732728
-0.530244 -0.783314 -0.324438
-0.530244 0.783314 -0.324438
-0.529600 -0.766478 0.363367
-0.529600 0.766478 0.363367
-0.529422 -0.587343 0.612161
-0.529422 0.587343 0.612161
-0.529016 0.164973 0.832422
-0.529016 -0.164973 0.832422
-0.527900 -0.218637 -0.820682
-0.527900 0.218637 -0.820682
-0.527278 -0.818713 0.227348
-0.527278 0.818713 0.227348
-0.526916 -0.341572 -0.778260
-0.526916 0.341572 -0.778260
-0.526438 -0.664720 -0.530104
-0.526438 0.664720 -0.530104
-0.526184 -0.457198 0.717008
-0.526184 0.457198 0.717008
-0.525503 -0.848414 -0.063560
-0.525503 0.848414 -0.063560
-0.525101 -0.840377 -0.134294
-0.525101 0.840377 -0.134294
-0.524737 -0.545109 -0.653840
-0.524737 0.545109 -0.653840
-0.524543 -0.848713 0.067383
-0.524543 0.848713 0.067383
-0.524229 -0.742162 -0.417588
-0.524229 0.742162 -0.417588
-0.523981 -0.842265 0.126623
-0.523981 0.842265 0.126623
-0.523671 -0.256883 -0.812268
-0.523671 0.256883 -0.812268
-0.523381 -0.329909 0.785642
-0.523381 0.329909 0.785642
-0.523242 -0.852149 0.007717
-0.523242 0.852149 0.007717
-0.523119 -0.786567 0.328115
-0.523119 0.786567 0.328115
-0.522379 -0.564769 0.638870
-0.522379 0.564769 0.638870
-0.522372 -0.461879 -0.716795
-0.522372 0.461879 -0.716795
-0.521887 -0.673258 0.523792
-0.521887 0.673258 0.523792
-0.521849 0.230625 0.821271
-0.521849 -0.230625 0.821271
-0.521645 -0.623154 -0.582723
-0.521645 0.623154 -0.582723
-0.521015 -0.801216 -0.294272
-0.521015 0.801216 -0.294272
-0.520514 -0.697739 0.492164
-0.520514 0.697739 0.492164
-0.519612 0.000000 0.854402
-0.519233 -0.831055 -0.199361
-0.519233 0.831055 -0.199361
-0.519055 -0.426857 0.740524
-0.519055 0.426857 0.740524
-0.518195 -0.065952 0.852716
-0.518195 0.065952 0.852716
-0.517134 -0.834129 0.191836
-0.517134 0.834129 0.191836
-0.516977 -0.722095 0.459689
-0.516977 0.722095 0.459689
-0.516942 -0.653633 0.552753
-0.516942 0.653633 0.552753
-0.516680 -0.762803 -0.388811
-0.516680 0.762803 -0.388811
-0.516196 -0.375039 -0.769992
-0.516196 0.375039 -0.769992
-0.515980 -0.805120 0.292485
-0.515980 0.805120 0.292485
-0.514835 -0.541606 0.664535
-0.514835 0.541606 0.664535
-0.514599 -0.291352 -0.806413
-0.514599 0.291352 -0.806413
-0.514505 -0.131832 0.847292
-0.514505 0.131832 0.847292
-0.514470 -0.578496 -0.632979
-0.514470 0.578496 -0.632979
-0.513669 -0.496492 -0.699743
-0.513669 0.496492 -0.699743
-0.512752 -0.693780 -0.505721
-0.512752 0.693780 -0.505721
-0.512614 -0.745273 0.426374
-0.512614 0.745273 0.426374
-0.512201 -0.296714 0.805985
-0.512201 0.296714 0.805985
-0.511382 -0.633125 0.581070
-0.511382 0.633125 0.581070
-0.511100 -0.818064 -0.263720
-0.511100 0.818064 -0.263720
-0.509740 -0.395543 0.764010
-0.509740 0.395543 0.764010
-0.509445 -0.411329 -0.755827
-0.509445 0.411329 -0.755827
-0.509219 -0.653878 -0.559589
-0.509219 0.653878 -0.559589
-0.509005 0.000000 -0.860764
-0.508747 -0.855210 -0.098957
-0.508747 0.855210 -0.098957
-0.508570 -0.041299 -0.860029
-0.508570 0.041299 -0.860029
-0.508471 -0.197984 0.838009
-0.508471 0.197984 0.838009
-0.508340 -0.782667 -0.359197
-0.508340 0.782667 -0.359197
-0.507981 -0.822333 0.256368
-0.507981 0.822333 0.256368
-0.507778 -0.861036 -0.027887
-0.507778 0.861036 -0.027887
-0.507604 -0.856104 0.097082
-0.507604 0.856104 0.097082
-0.507536 0.080590 -0.857853
-0.507536 -0.080590 -0.857853
-0.507450 -0.767153 0.392390
-0.507450 0.767153 0.392390
-0.507207 -0.861004 0.037587
-0.507207 0.861004 0.037587
-0.507056 -0.845109 -0.169364
-0.507056 0.845109 -0.169364
-0.506946 -0.716947 -0.478532
-0.506946 0.716947 -0.478532
-0.506647 -0.517765 0.689368
-0.506647 0.517765 0.689368
-0.506142 -0.848207 0.156097
-0.506142 0.848207 0.156097
-0.505715 0.119755 -0.854348
-0.505715 -0.119755 -0.854348
-0.505218 -0.611852 0.608598
-0.505218 0.611852 0.608598
-0.504928 -0.530962 -0.680534
-0.504928 0.530962 -0.680534
-0.504810 -0.325506 -0.799508
-0.504810 0.325506 -0.799508
-0.503352 -0.610926 -0.611070
-0.503352 0.610926 -0.611070
-0.503255 -0.159117 -0.849362
-0.503255 0.159117 -0.849362
-0.501897 -0.446977 -0.740480
-0.501897 0.446977 -0.740480
-0.501743 -0.032955 0.864389
-0.501743 0.032955 0.864389
-0.501424 -0.787920 0.357431
-0.501424 0.787920 0.357431
-0.500767 -0.488457 0.714593
-0.500767 0.488457 0.714593
-0.500475 -0.739175 -0.450716
-0.500475 0.739175 -0.450716
-0.500180 -0.263033 0.825005
-0.500180 0.263033 0.825005
-0.500000 -0.198227 -0.843034
-0.500000 0.198227 -0.843034
-0.499968 -0.833807 -0.234089
-0.499968 0.833807 -0.234089
-0.499853 -0.363164 0.786294
-0.499853 0.363164 0.786294
-0.499512 -0.801241 -0.329394
-0.499512 0.801241 -0.329394
-0.499187 -0.098920 0.860830
-0.499187 0.098920 0.860830
-0.498429 -0.589542 0.635617
-0.498429 0.589542 0.635617
-0.498231 -0.838393 0.221050
-0.498231 0.838393 0.221050
-0.496430 -0.695781 0.519081
-0.496430 0.695781 0.519081
-0.496200 -0.236644 -0.835336
-0.496200 0.236644 -0.835336
-0.495946 -0.683488 -0.535614
-0.495946 0.683488 -0.535614
-0.495025 -0.564770 -0.660292
-0.495025 0.564770 -0.660292
-0.494662 -0.807170 0.322160
-0.494662 0.807170 0.322160
-0.494339 -0.359158 -0.791602
-0.494339 0.359158 -0.791602
-0.494328 -0.164933 0.853485
-0.494328 0.164933 0.853485
-0.494121 -0.458401 0.738724
-0.494121 0.458401 0.738724
-0.493564 -0.481926 -0.723976
-0.493564 0.481926 -0.723976
-0.493349 -0.760435 -0.422310
-0.493349 0.760435 -0.422310
-0.493308 -0.720724 0.487036
-0.493308 0.720724 0.487036
-0.491706 -0.676478 0.548272
-0.491706 0.676478 0.548272
-0.491631 -0.274694 -0.826343
-0.491631 0.274694 -0.826343
-0.491509 -0.868558 -0.063447
-0.491509 0.868558 -0.063447
-0.491329 -0.642147 -0.588425
-0.491329 0.642147 -0.588425
-0.491073 -0.566723 0.661568
-0.491073 0.566723 0.661568
-0.490899 -0.860756 -0.134599
-0.490899 0.860756 -0.134599
-0.490550 -0.868802 0.067411
-0.490550 0.868802 0.067411
-0.490137 0.000000 0.871645
-0.490033 -0.818793 -0.299076
-0.490033 0.818793 -0.299076
-0.489842 -0.862512 0.126996
-0.489842 0.862512 0.126996
-0.489368 -0.744471 0.454182
-0.489368 0.744471 0.454182
-0.489254 -0.872107 0.007784
-0.489254 0.872107 0.007784
-0.489069 -0.330134 0.807356
-0.489069 0.330134 0.807356
-0.488212 -0.848508 -0.204166
-0.488212 0.848508 -0.204166
-0.487684 -0.853111 0.185379
-0.487684 0.853111 0.185379
-0.487680 -0.395576 -0.778260
-0.487680 0.395576 -0.778260
-0.487156 -0.230582 0.842325
-0.487156 0.230582 0.842325
